Ccdc126,9.31252,chr6,49319021,49319734
Ccdc126,5.18751,chr6,49323182,49323484
Fam221a,4.35061,chr6,49367387,49367708
Mpp6,6.1407,chr6,50110435,50111205
Osbpl3,5.48751,chr6,50416522,50417410
Osbpl3,4.09177,chr6,50455347,50456156
4921507P07Rik;Npvf;5430402O13Rik;Cycs,3.45782,chr6,50560719,50561028
5430402O13Rik;Cycs,4.71945,chr6,50565971,50567050
4921507P07Rik,5.68126,chr6,50596648,50596980
,21.4813,chr6,51059899,51060405
Mir148a;Gm6559,4.69376,chr6,51287741,51288026
Cbx3;Hnrnpa2b1,7.37146,chr6,51466776,51471865
Snx10,5.37352,chr6,51524737,51525104
Snx10,7.93428,chr6,51545102,51545706
Hibadh,4.56876,chr6,52639671,52640765
Tax1bp1,8.34961,chr6,52713257,52714476
Jazf1,3.52858,chr6,52802053,52802455
Jazf1,4.20001,chr6,53068253,53068599
Mturn,10.6188,chr6,54681337,54682188
Mturn,4.64547,chr6,54698930,54699723
Mturn;Plekha8,4.69376,chr6,54715384,54716268
Mturn;Plekha8;Znrf2,12.2458,chr6,54737499,54738127
Mturn;Znrf2,5.36251,chr6,54759884,54760337
Mturn;Znrf2,5.26876,chr6,54775619,54776044
Znrf2,3.95157,chr6,54809506,54810333
Znrf2,4.07501,chr6,54816298,54817016
Znrf2,10.6536,chr6,54817345,54820149
Znrf2,6.66122,chr6,54866755,54867643
Nod1,7.93079,chr6,54925696,54926386
Nod1,4.54501,chr6,54936599,54936862
Nod1,5.15769,chr6,54955978,54956800
Nod1,4.3776,chr6,54971541,54972911
Gars,4.05001,chr6,55037858,55039308
Lsm5,3.78647,chr6,56704324,56704737
Avl9,5.12821,chr6,56714822,56715550
Kbtbd2,6.77323,chr6,56796290,56798544
Nt5c3,3.29376,chr6,56919871,56920307
Nt5c3,3.56115,chr6,56923154,56923945
Herc6,9.35563,chr6,57580999,57581437
Herc6,4.53303,chr6,57582249,57582667
Pyurf,8.69797,chr6,57691435,57692153
Lancl2,5.46562,chr6,57702958,57703547
Vopp1,4.60633,chr6,57823271,57823600
Vopp1,4.54501,chr6,57824122,57824924
Herc3,5.60645,chr6,58832748,58833141
Herc3,7.16361,chr6,58843725,58844590
Gprin3,23.8444,chr6,59313074,59313959
Gprin3,5.22144,chr6,59411989,59413184
Gprin3,5.37248,chr6,59425961,59426749
Smarcad1,10.6675,chr6,65042512,65042952
Tnip3;C130060K24Rik,6.91564,chr6,65530016,65530332
Tnip3,25.6771,chr6,65593929,65594790
Tnip3,2.61072,chr6,65599940,65600498
Mad2l1,17.3825,chr6,66535065,66536492
Serbp1,13.9917,chr6,67266125,67270175
Il12rb2,6.42001,chr6,67348040,67348407
Il12rb2,3.55626,chr6,67375837,67376478
Il12rb2,4.54501,chr6,67378168,67378509
Rpia,4.54376,chr6,70791113,70792237
Rpia,4.86206,chr6,70792496,70792941
Tex37;Eif2ak3;Rpia,6.79064,chr6,70824686,70825512
Mir8112;Krcc1,5.6797,chr6,71271125,71271898
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,9.72088,chr6,71307975,71308570
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,3.29376,chr6,71316157,71316739
Cd8b1,6.09168,chr6,71321537,71323274
Cd8b1,5.22144,chr6,71323566,71326136
Cd8b1,2.84063,chr6,71326377,71328242
Cd8b1,5.10611,chr6,71328920,71329163
Cd8b1,4.9073,chr6,71329796,71331135
Cd8b1,5.61681,chr6,71331400,71332580
Cd8b1,5.967,chr6,71332978,71333975
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,5.9268,chr6,71341102,71341964
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,6.32251,chr6,71342346,71343474
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,6.42032,chr6,71344477,71345926
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,3.48695,chr6,71351242,71351556
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,3.21094,chr6,71351824,71352245
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,8.1854,chr6,71352767,71354367
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,5.9268,chr6,71354997,71355400
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,4.65961,chr6,71355990,71357084
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,5.1558,chr6,71357474,71357978
Mir8112;Cd8b1;Krcc1;Smyd1;Cd8a;Rmnd5a,2.74445,chr6,71361008,71361712
Cd8a;Cd8b1;Mir8112;Krcc1;Rmnd5a,5.08037,chr6,71364075,71364478
Cd8a,4.74612,chr6,71373471,71373929
Cd8a,3.95179,chr6,71374359,71375589
Cd8a,4.67917,chr6,71376491,71376937
Rmnd5a,5.9264,chr6,71440287,71441327
Rnf103,5.92814,chr6,71493651,71494215
Kdm3a,7.23498,chr6,71632610,71633781
Chmp3;Reep1;Kdm3a,9.03104,chr6,71638039,71638778
Mrpl35,13.0453,chr6,71822853,71823886
Immt,5.64465,chr6,71830806,71832103
Polr1a;Ptcd3,7.73751,chr6,71908498,71909289
Polr1a;9130221F21Rik;Ptcd3,4.69783,chr6,71980195,71980612
Polr1a;9130221F21Rik;Ptcd3,6.1407,chr6,71981271,71981664
Usp39;0610030E20Rik,12.0167,chr6,72344773,72346197
Usp39;0610030E20Rik,5.43334,chr6,72347059,72348274
Tmem150a,4.44688,chr6,72355458,72355697
Rnf181,9.28859,chr6,72362162,72362858
Vamp8,3.10536,chr6,72390092,72390451
4930414L22Rik;Mat2a,13.912,chr6,72438172,72440146
Ggcx;Mat2a;Retsat;Tgoln2;Elmod3;Tgoln1;4930414L22Rik;Capg,9.72088,chr6,72512466,72513000
Capg,7.27612,chr6,72552719,72553116
Elmod3;Retsat,3.95209,chr6,72598347,72598839
Tgoln2;Tgoln1,5.82395,chr6,72615347,72616094
Tgoln2;Tgoln1,4.06112,chr6,72616354,72617143
Kcmf1,16.625,chr6,72881199,72881978
Kcmf1,4.56476,chr6,72899418,72900507
Kcmf1;Tmsb10;Dnah6,5.43334,chr6,72937690,72938329
Kcmf1;Tmsb10;Dnah6,4.24751,chr6,72954538,72955260
Tmsb10,3.41251,chr6,72955702,72957255
Tmsb10,4.06112,chr6,72957942,72958958
Tmsb10,4.21272,chr6,72959238,72959621
Kcmf1;Tmsb10;Dnah6,3.33438,chr6,72962303,72962778
Kcmf1;Tmsb10;Dnah6,4.09286,chr6,72989622,72990599
Suclg1,3.65501,chr6,73248158,73248577
Mrpl19,4.93876,chr6,81965208,81965931
Pole4,17.1504,chr6,82652498,82653337
Hk2,9.21877,chr6,82772568,82775371
Sema4f,5.79427,chr6,82913405,82914088
Loxl3;Dok1,7.41934,chr6,83032907,83033777
Aup1;Htra2,3.67712,chr6,83053477,83054127
Aup1;Htra2,3.55584,chr6,83054370,83054943
Pcgf1;Loxl3;Wdr54;Lbx2;Ino80b;Mogs;Mrpl53;Rtkn;Mir7040;Dok1;1700003E16Rik;Tlx2;Ccdc142;Dqx1;Wbp1;Dctn1;Aup1;M1ap;Htra2,6.39643,chr6,83095823,83096378
Ccdc142,3.40278,chr6,83101541,83102029
Mrpl53,4.69376,chr6,83108724,83109450
Mogs,6.65215,chr6,83115226,83116259
Wbp1,3.81298,chr6,83121055,83121438
Ino80b,12.8406,chr6,83124727,83125207
Wdr54;1700003E16Rik,6.91564,chr6,83156206,83156641
Dctn1,3.95209,chr6,83165587,83166461
Mthfd2,7.16361,chr6,83312058,83313149
Mthfd2,12.4459,chr6,83316017,83317728
Mob1a,2.17313,chr6,83325370,83325909
Bola3,3.65501,chr6,83349199,83349671
Tet3,4.94001,chr6,83415282,83417024
Tet3;B230319C09Rik,5.00293,chr6,83441219,83442080
Stambp;Actg2;Tet3;Mir6374;B230319C09Rik;Dguok;Bola3,5.73001,chr6,83448614,83449416
Stambp;Actg2;Tet3;Mir6374;B230319C09Rik;Dguok;Bola3,4.08955,chr6,83455530,83456071
Stambp;Actg2;Tet3;Mir6374;B230319C09Rik;Dguok;Bola3,2.96389,chr6,83456543,83456999
Dguok,4.31962,chr6,83504921,83505182
Dguok,4.84887,chr6,83506527,83507012
Stambp,6.71772,chr6,83572243,83572543
Tex261,7.16251,chr6,83774903,83776052
Nagk,9.63127,chr6,83794711,83795590
Paip2b,4.43925,chr6,83831409,83831769
Ankrd53;Tex261;Paip2b;Nagk;Zfml,7.31001,chr6,83867033,83867943
Cyp26b1;Exoc6b,3.95209,chr6,84617140,84617404
Exoc6b,4.69376,chr6,84656384,84656629
Spr,5.92267,chr6,85137365,85137797
Smyd5,8.60716,chr6,85431815,85432377
Cct7;Pradc1,6.66388,chr6,85450879,85452593
Alms1,7.05537,chr6,85587408,85588084
Tprkb;Cml1,5.43334,chr6,85915490,85916552
1700019G17Rik;Add2;Dusp11;Figla;Cml1;Cml2;Tprkb,6.2381,chr6,85936798,85937068
Dusp11,6.49108,chr6,85960798,85962001
Fam136a,10.6179,chr6,86364799,86366126
Snrpg,6.77323,chr6,86371476,86371910
Pcyox1,6.42189,chr6,86396684,86397732
Tia1,2.6675,chr6,86404236,86404741
C87436,7.77814,chr6,86437887,86439115
C87436;Pcyox1;2310040G24Rik;Tia1;1600020E01Rik;Pcbp1;Snrpg,3.42795,chr6,86472023,86472483
1600020E01Rik;Pcbp1,2.73558,chr6,86525893,86527318
Pcbp1;Gmcl1;Snrnp27;1600020E01Rik;Asprv1;Mxd1,6.1407,chr6,86600183,86600426
Mxd1,3.95157,chr6,86669457,86669854
Gmcl1,5.59793,chr6,86732705,86733835
Aak1;2610306M01Rik,5.22144,chr6,86847854,86851468
Aak1;2610306M01Rik,3.95179,chr6,86851822,86852930
Aak1,5.11779,chr6,86876416,86876898
Nfu1,9.71252,chr6,87009038,87010258
D6Ertd527e;Gfpt1;Aak1;Antxr1;Nfu1,6.03612,chr6,87037785,87038690
Gfpt1,6.22206,chr6,87040885,87041508
Gfpt1,3.50228,chr6,87042428,87043216
Bmp10;Gkn1;Gkn2;Gkn3;Arhgap25,5.13751,chr6,87447342,87447813
Arhgap25,7.77814,chr6,87502534,87503331
Arhgap25,3.38751,chr6,87503698,87504122
Arhgap25,8.89002,chr6,87531348,87533706
Arhgap25,4.79924,chr6,87535017,87535267
Prokr1;Aplf;Arhgap25,3.73195,chr6,87541038,87541591
Prokr1;Aplf;Arhgap25,13.3334,chr6,87541917,87542673
Prokr1;Aplf;Arhgap25,8.59433,chr6,87547546,87548321
Aplf,5.62924,chr6,87670398,87670740
Aplf,11.1125,chr6,87671770,87672353
Rab43,3.50984,chr6,87810801,87811203
Rab43,5.70233,chr6,87811483,87812099
Isy1,8.91798,chr6,87837608,87839299
Cnbp,5.26806,chr6,87848943,87851556
Copg1,7.12457,chr6,87887498,87888326
Hmces,4.93959,chr6,87913858,87914403
Hmces,6.66876,chr6,87915912,87916450
Rab7,4.9429,chr6,88044780,88045257
Rpn1,4.09796,chr6,88084487,88085586
Rpn1,5.62924,chr6,88086669,88087148
Eefsec,7.19644,chr6,88446204,88446613
Ruvbl1,10.3709,chr6,88465165,88465969
Sec61a1,3.11539,chr6,88518496,88519189
Mgll,2.56875,chr6,88724195,88724441
Mgll,6.42089,chr6,88756993,88757310
Abtb1;Gm15612,3.45751,chr6,88841693,88842578
Mcm2,14.1518,chr6,88898234,88898844
Tpra1,5.19411,chr6,88902316,88902762
Chchd6,7.57921,chr6,89595290,89595711
Txnrd3,8.44225,chr6,89643890,89644644
Zxdc,3.08751,chr6,90369380,90370017
Iqsec1,3.38751,chr6,90740550,90740998
Nup210,6.61539,chr6,91108760,91109489
Nup210,9.48252,chr6,91110366,91110838
Nup210,2.96429,chr6,91111362,91111735
Nup210,9.87627,chr6,91114624,91116958
4930471M09Rik;1810044D09Rik,4.54501,chr6,91440838,91441167
Tmem43;Chchd4,14.3032,chr6,91472473,91474053
Xpc;Lsm3,6.35001,chr6,91515571,91516436
Grip2;Slc6a6,4.34751,chr6,91678872,91679173
Slc6a6,5.15448,chr6,91683738,91685826
Slc6a6,5.18751,chr6,91705883,91706405
Ccdc174,4.25009,chr6,91878050,91878436
Nr2c2,6.91564,chr6,92091155,92092621
Zfyve20,3.38751,chr6,92214537,92214912
Slc25a26,13.63,chr6,94499929,94500726
Lrig1,8.04099,chr6,94681450,94682612
Lrig1,9.21807,chr6,94683427,94684611
Lrig1,4.71945,chr6,94699427,94700866
Kbtbd8,4.17084,chr6,95117696,95118370
Suclg2,8.39689,chr6,95718170,95718774
Tmf1,8.37954,chr6,97178411,97179635
Uba3,5.92814,chr6,97205520,97205805
Arl6ip5,10.6617,chr6,97209782,97212442
Arl6ip5,9.17031,chr6,97221240,97223207
Frmd4b,14.0528,chr6,97293931,97294615
Frmd4b,2.96376,chr6,97310975,97311970
Frmd4b,4.34751,chr6,97321248,97321594
Frmd4b,14.4854,chr6,97352615,97353239
,8.46609,chr6,98597197,98598092
,3.71685,chr6,98606779,98607079
,4.09488,chr6,98632436,98632798
Foxp1,14.0459,chr6,98992561,98993273
Foxp1,7.46251,chr6,99025352,99026563
Foxp1,6.32251,chr6,99027115,99027699
Foxp1,10.9995,chr6,99027954,99029250
Foxp1,7.28831,chr6,99031348,99031664
Foxp1,5.92814,chr6,99057034,99057437
Foxp1,6.50324,chr6,99095732,99096593
Foxp1,14.0104,chr6,99260787,99262275
Foxp1,4.15001,chr6,99262718,99263303
Foxp1,4.3776,chr6,99264176,99264890
Foxp1,4.44532,chr6,99265406,99266527
Foxp1,6.47501,chr6,99274484,99274952
Foxp1,12.713,chr6,99309267,99309999
Foxp1,9.87814,chr6,99340676,99341235
Foxp1,4.79924,chr6,99359094,99359601
Foxp1,3.74784,chr6,99374717,99375173
Foxp1,4.62268,chr6,99375706,99375979
Foxp1,5.10418,chr6,99379964,99380448
Foxp1,4.28955,chr6,99388103,99388382
Foxp1,4.2325,chr6,99401580,99402236
Foxp1,3.66965,chr6,99418960,99419219
Foxp1,4.74612,chr6,99428765,99429031
Foxp1,8.55974,chr6,99432054,99433260
Foxp1,6.65215,chr6,99486171,99486507
Foxp1,16.8813,chr6,99497903,99498581
Foxp1,6.47791,chr6,99521426,99523199
Eif4e3,4.86206,chr6,99660237,99660499
Eif4e3,31.1084,chr6,99665181,99666752
Rybp,4.67041,chr6,100287147,100287802
Shq1,12.1813,chr6,100670397,100671434
Trnt1,9.68002,chr6,106769027,106769564
Crbn,4.86206,chr6,106793081,106794027
Sumf1,16.6255,chr6,108164806,108165374
Sumf1,8.87601,chr6,108185334,108185671
Itpr1,5.95995,chr6,108212371,108213426
Itpr1,3.82813,chr6,108214427,108214731
Itpr1,30.0226,chr6,108313909,108314535
Itpr1,4.09488,chr6,108328379,108328623
Itpr1,4.31962,chr6,108503544,108503852
Itpr1,5.37352,chr6,108507486,108507751
Itpr1,6.49108,chr6,108535199,108535754
Itpr1,5.6429,chr6,108536590,108537204
Itpr1,3.53959,chr6,108549447,108549810
0610040F04Rik;Itpr1;Mir7661,14.5175,chr6,108552937,108554749
0610040F04Rik,4.51332,chr6,108630871,108631142
Bhlhe40;0610040F04Rik,6.47791,chr6,108658482,108659572
Bhlhe40;0610040F04Rik,7.24376,chr6,108660019,108660893
Edem1,4.84887,chr6,108828321,108830424
Edem1,4.44377,chr6,108831313,108831696
Edem1,8.56043,chr6,108835516,108836635
Edem1,4.80039,chr6,108837707,108838496
Edem1,7.82144,chr6,108839172,108839777
Rad18,8.30223,chr6,112696336,112696881
Thumpd3,7.78238,chr6,113045770,113046959
Setd5;Gt(ROSA)26Sor,4.72679,chr6,113075490,113079026
Setd5;Gt(ROSA)26Sor,3.69792,chr6,113079468,113079841
Mtmr14,7.11126,chr6,113237235,113238241
Brpf1,3.95126,chr6,113306244,113307377
Ogg1,7.64441,chr6,113326661,113327648
Tada3;Arpc4,7.66335,chr6,113377342,113379539
Jagn1,4.19845,chr6,113442574,113442986
Prrt3,3.62292,chr6,113494386,113494732
Emc3;Fancd2,10.37,chr6,113530985,113532231
Brk1,4.9715,chr6,113604766,113605210
Irak2,3.29376,chr6,113638332,113638723
Irak2,5.11779,chr6,113668566,113669065
Tatdn2,5.64465,chr6,113696776,113698186
Atg7,6.75001,chr6,114643032,114643517
Vgll4,4.85626,chr6,114875068,114875552
Vgll4,5.9268,chr6,114893377,114894371
Vgll4,5.92267,chr6,114894695,114895025
Vgll4,4.20001,chr6,114898907,114899165
Vgll4,4.35061,chr6,114907651,114907906
Vgll4,4.93959,chr6,114915582,114916863
Vgll4,4.04157,chr6,114917502,114917909
Vgll4,7.98851,chr6,114918257,114919793
Vgll4,5.02084,chr6,114920164,114922073
Tamm41,7.78238,chr6,115037517,115037969
Pparg;Timp4;Syn2,8.15174,chr6,115315940,115316192
Tsen2,5.68126,chr6,115544575,115544977
Mkrn2os,3.82813,chr6,115594587,115595026
Mkrn2,6.63216,chr6,115601834,115602655
Raf1,5.37779,chr6,115675695,115676959
Cand2;Rpl32;Snora7a;Mkrn2;Efcab12;Raf1;Tmem40,3.95251,chr6,115718007,115718307
Tmem40,4.33212,chr6,115759631,115759880
Rpl32;Snora7a,3.38751,chr6,115807400,115808087
Rpl32;Snora7a,6.4528,chr6,115808398,115809042
Efcab12,6.62389,chr6,115823956,115824496
Mbd4;Ift122,4.71059,chr6,115852955,115853856
Fam21,4.37501,chr6,116207490,116208497
Zfp239,4.60633,chr6,117863167,117863528
Zfp239;Zfp637;Fxyd4;Hnrnpf,5.21494,chr6,117874867,117875120
Zfp239;Zfp637;Fxyd4;Hnrnpf,8.59252,chr6,117878810,117881089
Zfp239;Zfp637;Fxyd4;Hnrnpf,6.90788,chr6,117890313,117890881
Zfp239;Zfp637;Fxyd4;Hnrnpf,4.86491,chr6,117891591,117891999
Hnrnpf,4.23394,chr6,117900370,117900807
Hnrnpf,4.09071,chr6,117901853,117902467
Hnrnpf,8.45002,chr6,117905607,117909393
Hnrnpf,5.92751,chr6,117909748,117911052
Hnrnpf,3.75334,chr6,117916027,117918417
Csgalnact2,3.24643,chr6,118138792,118139147
Ret,3.62292,chr6,118167202,118167443
Bms1,2.305,chr6,118419547,118419794
Cacna1c,4.60633,chr6,119159459,119159794
Dcp1b,3.81072,chr6,119175009,119175902
Adipor2,3.76459,chr6,119388506,119388864
Adipor2,5.62924,chr6,119396093,119396712
Fbxl14,5.59793,chr6,119478807,119479481
Fbxl14,6.0319,chr6,119479913,119482650
Wnt5b,5.26876,chr6,119508872,119509413
Wnt5b,8.69797,chr6,119522003,119522305
Erc1;3110021A11Rik,4.60633,chr6,119848253,119848620
Rad52,3.95313,chr6,119908251,119908542
Wnk1;Mir706,2.59297,chr6,120035824,120039853
Ninj2;Wnk1;Mir706,22.32,chr6,120055856,120056622
Ninj2;Wnk1;Mir706,3.95251,chr6,120076968,120077542
Ninj2;Wnk1;Mir706,6.66122,chr6,120081566,120082504
Ninj2;Wnk1;Mir706,4.39029,chr6,120082748,120083548
Ninj2,13.3334,chr6,120119789,120120581
Ninj2,5.22144,chr6,120123054,120123590
Ninj2,7.76073,chr6,120124462,120125170
Ninj2,7.67696,chr6,120187596,120188039
Ninj2,3.90257,chr6,120188756,120189070
Ninj2,4.40742,chr6,120190489,120191125
Ninj2,4.47591,chr6,120193352,120193846
Ccdc77,13.5568,chr6,120356528,120357602
Ccdc77;Kdm5a,13.8275,chr6,120363422,120364931
Ccdc77;Kdm5a,3.83915,chr6,120365511,120365851
Ccdc77;Cecr5;Kdm5a;Il17ra;Cecr6,5.33501,chr6,120453111,120453627
Il17ra,13.0453,chr6,120463233,120465760
Il17ra,5.03751,chr6,120466413,120467297
Il17ra,5.60533,chr6,120470846,120471342
Cecr5;1700072O05Rik;Kdm5a;Il17ra;Cecr6,3.38751,chr6,120486231,120486560
1700072O05Rik,6.1407,chr6,120567442,120567801
1700072O05Rik;Cecr2;Cecr6;Il17ra;Cecr5,9.20943,chr6,120580062,120580512
Atp6v1e1,4.77501,chr6,120799858,120800108
Atp6v1e1,7.24376,chr6,120822312,120822773
Bcl2l13,5.92709,chr6,120835734,120836907
Bid,5.15834,chr6,120916137,120917703
Mical3,7.38782,chr6,120955145,120955458
Pex26,5.18751,chr6,121183951,121184240
Pex26,4.86206,chr6,121184546,121184865
Tuba8,4.25536,chr6,121215186,121215727
Slc6a13;Usp18;Mical3;Tuba8;Pex26,3.29376,chr6,121226662,121227077
Usp18,4.32188,chr6,121245339,121246124
Mug-ps1;Klrg1;Phc1;M6pr,4.20001,chr6,122269060,122269308
Mug-ps1;Klrg1;Phc1;M6pr,3.95251,chr6,122291924,122292400
M6pr,5.92709,chr6,122308560,122309335
Phc1,8.91566,chr6,122339652,122340306
Mfap5,41.2462,chr6,122527277,122527969
Slc2a3;Foxj2;Mir7231;Nanog;C3ar1,6.5351,chr6,122758805,122759058
Slc2a3;Foxj2;Mir7231;Nanog;C3ar1,7.67696,chr6,122764353,122765132
Foxj2;Necap1;Mir7231;Slc2a3;C3ar1;Nanog,7.38782,chr6,122801181,122802161
Foxj2;Necap1;Mir7231;Slc2a3;C3ar1;Nanog,4.82153,chr6,122810136,122810908
Foxj2;Necap1;Mir7231;Slc2a3;C3ar1;Nanog,3.3294,chr6,122811242,122811824
Foxj2,5.18751,chr6,122820539,122820918
Foxj2,8.15001,chr6,122826283,122826967
Necap1,4.44919,chr6,122873078,122873416
Necap1,6.58543,chr6,122874392,122874925
1700013D24Rik;Cd163;Pex5;Clstn3,5.99829,chr6,124375623,124376010
Pex5,4.08373,chr6,124414848,124415099
Lpcat3,6.75001,chr6,124663060,124663594
Lpcat3,7.48106,chr6,124694159,124694477
Phb2;Emg1,7.77814,chr6,124711080,124713055
Ptpn6,4.26106,chr6,124732394,124732646
Ptpn6,2.4698,chr6,124732892,124733536
Grcc10;Ptpn6,8.32502,chr6,124740338,124741812
Atn1,3.82813,chr6,124745682,124746195
Lrrc23,7.31001,chr6,124779589,124780021
Tpi1,6.71772,chr6,124813247,124814155
Cdca3;Usp5,6.51132,chr6,124828269,124830772
Mlf2,6.42189,chr6,124930649,124931523
Cops7a,7.80279,chr6,124964850,124965897
Zfp384,6.09168,chr6,125008360,125009560
Ing4,5.26876,chr6,125039572,125039876
Lpar5,6.90788,chr6,125067329,125068125
Lpar5,6.17345,chr6,125071275,125071737
Mir7045;Chd4,6.01685,chr6,125095920,125096423
Mir7045;Chd4,10.2323,chr6,125096673,125098987
Mir7045,5.37352,chr6,125099283,125099842
Nop2,7.90158,chr6,125131471,125132720
Iffo1,4.94063,chr6,125145218,125145459
Gapdh,3.29376,chr6,125163704,125163993
Gapdh,10.957,chr6,125164652,125166377
Mrpl51;Ncapd2,10.3,chr6,125190656,125192789
Vamp1,4.40001,chr6,125215554,125216167
Vamp1,9.24311,chr6,125222262,125222649
E130112N10Rik;Mir8113;Tapbpl,7.58788,chr6,125230769,125233874
Mir8113;Cd27,4.54501,chr6,125234525,125234834
Mir8113;Cd27,3.21386,chr6,125235096,125236040
Mir8113;Cd27,7.86787,chr6,125236572,125239005
Iffo1;Vamp1;Mir8113;Nop2;Cd27;Gapdh;Ncapd2;Tuba3a;Scarna10;Mrpl51;Scnn1a;E130112N10Rik;Ltbr;4930417O13Rik;Tapbpl,6.32251,chr6,125240283,125242054
4930417O13Rik,9.88265,chr6,125264977,125265877
Tnfrsf1a,7.16251,chr6,125349495,125350244
Tnfrsf1a,4.86206,chr6,125351261,125351536
Tnfrsf1a,4.08955,chr6,125353482,125354069
Tnfrsf1a,3.81072,chr6,125354899,125355589
Plekhg6;Cd9;Scnn1a;Tnfrsf1a,5.92709,chr6,125426451,125426881
Cd9,4.07501,chr6,125483407,125483909
Rad51ap1;D6Wsu163e,6.91376,chr6,126938996,126940684
9630033F20Rik,7.19734,chr6,127109177,127109584
9330179D12Rik;Ccnd2,5.89346,chr6,127149472,127151065
9330179D12Rik;Ccnd2,2.65469,chr6,127151706,127152337
Ccnd2,5.59793,chr6,127152662,127153069
9330179D12Rik,9.38335,chr6,127153626,127155932
9330179D12Rik;Ccnd2;D130058E03,7.42767,chr6,127239664,127240704
9330179D12Rik;Ccnd2;D130058E03,4.04092,chr6,127245801,127246312
D130058E03,6.5351,chr6,127330097,127330723
Parp11,6.1407,chr6,127419997,127420261
Parp11,4.94001,chr6,127446557,127447008
Parp11,3.95179,chr6,127453525,127454095
Cracr2a;Parp11,4.24751,chr6,127561258,127561982
Cracr2a;Parp11,4.86206,chr6,127566285,127566536
Cracr2a,4.32188,chr6,127581816,127583103
Tspan9,3.41251,chr6,127991447,127992053
Tulp3,10.2323,chr6,128345719,128346006
Tulp3,8.44225,chr6,128355398,128356148
Foxm1;Rhno1,6.36925,chr6,128361608,128362312
Foxm1;Rhno1,8.9994,chr6,128362638,128363975
Itfg2,5.50684,chr6,128424688,128424953
Fkbp4;Gm10069,3.73413,chr6,128437837,128438124
Clec2h;Klrb1;BC035044;Klrb1b;Klrb1c,5.92709,chr6,128764004,128764344
Clec2i;Klrb1;BC035044;Klrb1b;Klrb1c,5.08037,chr6,128798845,128799801
Clec2i;Klrb1;BC035044;Klrb1b;Klrb1c,3.95209,chr6,128802945,128803396
Clec2i;Clec2g;BC035044;Klrb1b;Klrb1c,5.20264,chr6,128838395,128838960
Clec2i;Clec2g;BC035044;Klrb1b;Klrb1c,5.92922,chr6,128839282,128840121
Clec2i;Clec2g;BC035044;Klrb1b;Klrb1c,5.01692,chr6,128842924,128844623
Clec2i,4.14876,chr6,128887178,128887441
Clec2i;BC035044,9.21877,chr6,128888699,128890287
BC035044,2.85417,chr6,128890555,128891393
Clec2d,4.54026,chr6,129180641,129181041
Clec2d,4.09366,chr6,129184543,129184911
2310001H17Rik;Klrb1-ps1;Clec2d;Cd69,6.58543,chr6,129208759,129209552
2310001H17Rik;Klrb1-ps1;Clec2d;Cd69,14.6528,chr6,129210119,129210886
2310001H17Rik,3.76459,chr6,129235367,129235702
2310001H17Rik,5.19411,chr6,129237585,129238487
Cd69,3.10536,chr6,129272431,129272746
Cd69,13.5996,chr6,129273229,129274138
Cd69,7.03635,chr6,129274630,129275947
Clec12b;Clec12a;Clec2d;4922502D21Rik;2310001H17Rik;Cd69,4.81563,chr6,129284176,129285165
4922502D21Rik,3.95251,chr6,129333699,129334062
Gabarapl1;1700101I11Rik,5.37352,chr6,129533365,129533745
Gabarapl1;1700101I11Rik,5.11779,chr6,129534083,129534435
Klre1,6.09168,chr6,129577079,129577321
Klre1,2.76625,chr6,129583001,129583265
Klrd1,3.24643,chr6,129591605,129591997
Klrc1;Klrc3;Klrc2;Gabarapl1;Klrd1;Olr1;Klri1;Klrk1;Tmem52b;1700101I11Rik;Klre1,2.84063,chr6,129606726,129607548
Klrc1;Klrc3;Klrc2;Gabarapl1;Klrd1;Klri1;Klrk1;Tmem52b;1700101I11Rik;Klre1,7.29214,chr6,129608340,129609021
Klrc3,5.11779,chr6,129644125,129644363
Klrc2,5.23501,chr6,129660287,129660635
Klrc1,9.8768,chr6,129680362,129680855
Klrc1;Klrc2;Gm156;Klra17;Klri2;Klri1,7.28439,chr6,129747115,129747932
Klra15;Klra22;Klra12,15.6026,chr6,130092156,130092872
Magohb;Klra2;Styk1,7.47859,chr6,131262110,131262443
Magohb,2.96429,chr6,131293191,131293483
Magohb;Ybx3;Styk1,5.68893,chr6,131353451,131353731
Ybx3,4.09286,chr6,131387260,131387714
Etv6,5.94554,chr6,134034959,134036355
Etv6,8.44225,chr6,134048002,134048310
Lrp6,6.0319,chr6,134544190,134544527
Loh12cr1,4.79822,chr6,134640704,134641324
Crebl2,7.13335,chr6,134829592,134830591
