Tssk6;Ndufa13,2.95967,chr8,69902618,69903165
Gatad2a,7.58124,chr8,69919087,69919462
Gatad2a,7.94989,chr8,69920033,69920496
Gatad2a,5.21916,chr8,69974092,69974706
Tssk6;Tm6sf2;Mau2;Ncan;Mir7066;Hapln4;Gatad2a;Sugp1,3.57268,chr8,70003238,70003486
Nr2c2ap,8.75291,chr8,70131326,70131641
2310045N01Rik;Rfxank,3.61098,chr8,70139296,70140051
Slc25a42,5.42129,chr8,70211793,70212343
Armc6;Sugp2,4.53008,chr8,70233759,70234237
Ddx49;Cope,5.26501,chr8,70302295,70302954
Upf1,4.28721,chr8,70352508,70352759
2810428I15Rik,5.65409,chr8,70506222,70506813
Uba52,4.61696,chr8,70510093,70510904
Kxd1,6.39322,chr8,70522666,70523215
Fkbp8,3.96655,chr8,70527570,70527951
Ell,5.33517,chr8,70539458,70540055
Ssbp4,4.95819,chr8,70601401,70601658
Ssbp4,3.38465,chr8,70610441,70610722
Isyna1;Ell;Lsm4;Pgpep1;Jund;Lrrc25;Kxd1;Gdf15;Fkbp8;Ssbp4,4.85868,chr8,70611147,70611773
Lsm4,5.15893,chr8,70673350,70673828
Mpv17l2;Pde4c;Isyna1;Ell;Lsm4;Pgpep1;Ifi30;Jund;Lrrc25;Mast3;Pik3r2;Rab3a;Gdf15;Gm3336;Ssbp4;2010320M18Rik,4.89848,chr8,70684192,70684586
Jund,6.80241,chr8,70695413,70695689
Jund,9.19081,chr8,70698355,70699251
Ifi30,4.3493,chr8,70765785,70766688
Pik3r2;2010320M18Rik,5.24589,chr8,70776857,70777501
Mast3,10.5033,chr8,70791429,70793242
Ccdc124;Mir7067;Rab3a;Arrdc2;Il12rb1;Kcnn1;Slc5a5;Rpl18a;Ifi30;Gm3336;Mast3;Snora68;Pik3r2;Mpv17l2;Pde4c;Mir7240;2010320M18Rik,4.32145,chr8,70804617,70805051
Il12rb1,6.961,chr8,70806768,70807218
Il12rb1,21.1408,chr8,70807989,70809176
Arrdc2,7.80242,chr8,70839060,70839592
Map1s,5.71609,chr8,70906056,70906688
Myo9b;Haus8,6.94147,chr8,71272650,71273396
Use1,3.69959,chr8,71366777,71367523
Ocel1,6.95733,chr8,71371235,71371679
Ankle1,16.0053,chr8,71405873,71407038
Abhd8;Mrpl34,12.2014,chr8,71462818,71463636
Abhd8;Mrpl34,2.80191,chr8,71464475,71465484
Dda1,4.62765,chr8,71469204,71469576
Ano8;Gtpbp3,6.94147,chr8,71485644,71486077
Bst2,4.38285,chr8,71537047,71537744
Pgls,6.44537,chr8,71591678,71592396
Glt25d1,4.73547,chr8,71611136,71611443
Unc13a,4.4395,chr8,71670874,71672023
Jak3,6.85931,chr8,71676238,71676714
Jak3,4.95819,chr8,71677405,71677871
Fcho1,5.96241,chr8,71722851,71723416
Fcho1,3.63601,chr8,71724472,71724712
Tpm4,9.58584,chr8,72134891,72136042
Tpm4,3.80932,chr8,72136450,72137019
Olfr374;Rab8a;Olfr372;Olfr373;Tpm4;Ap1m1;Cib3;Hsh2d;Fam32a,5.02771,chr8,72157952,72158327
Rab8a,3.58882,chr8,72160178,72160936
Rab8a,3.91437,chr8,72162867,72163157
Hsh2d,3.5307,chr8,72189638,72189905
Ap1m1,5.36789,chr8,72240015,72240729
Ap1m1;Cib3;Klf2;Eps15l1;Hsh2d;Fam32a,13.8829,chr8,72285237,72285606
Ap1m1;Cib3;Klf2;Eps15l1;Hsh2d;Fam32a,5.61928,chr8,72291123,72291599
Klf2,4.30619,chr8,72318800,72319473
Klf2,5.12011,chr8,72320371,72320618
Ap1m1;Calr3;Klf2;Eps15l1,22.7576,chr8,72330936,72331698
Eps15l1,20.5757,chr8,72343692,72344147
Eps15l1,4.95819,chr8,72420942,72421613
Cherp,4.7009,chr8,72474953,72475581
Slc35e1,4.27968,chr8,72492056,72493341
Med26,4.36504,chr8,72548156,72548711
Tmem38a;Smim7,4.24551,chr8,72570717,72571017
Hmgxb4,6.95888,chr8,74993672,74994190
Mcm5,8.28708,chr8,75108810,75109896
Mcm5,3.96655,chr8,75110518,75111176
Nr3c2,6.74141,chr8,77209393,77209729
Arhgap10,11.2537,chr8,77422928,77423210
Arhgap10,3.17194,chr8,77451778,77452032
Tmem184c,3.85849,chr8,77610400,77610665
Rbmxl1;Slc10a7,4.80162,chr8,78508457,78508854
Rbmxl1;Slc10a7,4.38285,chr8,78509545,78510086
Lsm6,11.482,chr8,78820213,78821177
Zfp827,4.11514,chr8,79029280,79029809
Mmaa;Gm4890,5.25174,chr8,79294495,79295079
Otud4,2.69814,chr8,79639029,79639702
Abce1;Anapc10,4.26172,chr8,79711401,79712022
Smarca5,2.86473,chr8,80738832,80739127
Usp38,3.79859,chr8,81010674,81010936
Usp38,6.52395,chr8,81012034,81013022
Usp38,13.0951,chr8,81014521,81015407
Inpp4b,4.2971,chr8,81341686,81342094
Inpp4b,10.7926,chr8,81497239,81498010
Inpp4b,4.38285,chr8,81702028,81702286
Inpp4b,5.1343,chr8,81765749,81766363
Inpp4b,4.42957,chr8,81769415,81770610
Inpp4b,3.63768,chr8,81773720,81774162
Zfp330,5.61928,chr8,82773879,82774184
Elmod2,6.0019,chr8,83332062,83332792
Dnajb1,3.81312,chr8,83607713,83608676
Dnajb1,3.26197,chr8,83609400,83609662
Gipc1,2.80854,chr8,83652231,83652734
Pkn1,5.87155,chr8,83698315,83699398
Ddx39,3.36452,chr8,83715285,83715750
Cd97,2.95967,chr8,83736802,83737096
Cd97,5.45304,chr8,83739652,83740470
Cd97,4.07285,chr8,83740789,83741499
Asf1b,8.66965,chr8,83955524,83956026
Samd1,6.28038,chr8,83996743,83997245
Il27ra;Rln3,6.2421,chr8,84042165,84042665
Rfx1,6.49467,chr8,84066694,84067400
Zswim4;4930432K21Rik;D8Ertd738e;Mir24-2;Nanos3;Mir27a;Rfx1;Mir23a;Ccdc130;Cc2d1a;Dcaf15;Mri1;Mir3074-2;Mir181d;Mir181c;Podnl1,3.60941,chr8,84187081,84187472
Zswim4;4930432K21Rik;D8Ertd738e;Mir24-2;Nanos3;Mir27a;Rfx1;Mir23a;Ccdc130;Cc2d1a;Dcaf15;Mri1;Mir3074-2;Mir181d;Mir181c;Podnl1,5.87155,chr8,84192187,84192832
Zswim4;4930432K21Rik;D8Ertd738e;Mir24-2;Nanos3;Mir27a;Mir23a;Ccdc130;Cc2d1a;Dcaf15;Mri1;Mir3074-2;Mir181d;Mir181c;Podnl1,5.60753,chr8,84197416,84198802
Zswim4;4930432K21Rik;D8Ertd738e;Mir24-2;Nanos3;Mir27a;Mir23a;Ccdc130;Cc2d1a;Dcaf15;Mri1;Mir3074-2;Mir181d;Mir181c;Podnl1,3.57268,chr8,84201500,84201840
Mri1,6.96408,chr8,84256741,84257354
Ccdc130,4.14057,chr8,84270193,84270763
Ier2,3.80932,chr8,84661650,84662915
Ier2,3.14683,chr8,84663994,84664277
Nacc1;Trmt1,5.94983,chr8,84687565,84687959
Nacc1;Trmt1,5.29992,chr8,84689170,84689523
Dand5,5.28874,chr8,84825847,84826185
Calr,5.79679,chr8,84846422,84847876
Farsa,5.45304,chr8,84856870,84857398
Syce2,5.61928,chr8,84871631,84871926
Rnaseh2a,5.1343,chr8,84965638,84966180
Junb,7.03695,chr8,84976122,84978952
Junb,10.3126,chr8,84979592,84980498
Dnase2a;Gm5741;Fbxw9;Dhps;Rnaseh2a;Hook2;Junb;Prdx2;Rtbdn;Klf1;LOC100503676;Tnpo2;Mir7070;A230103J11Rik;Syce2;Wdr83;Best2;Asna1;Mast1;2310036O22Rik;Gcdh;Wdr83os,4.11514,chr8,84982649,84982918
Dnase2a;Gm5741;Fbxw9;Dhps;Rnaseh2a;Hook2;Junb;Prdx2;Rtbdn;Klf1;LOC100503676;Tnpo2;Mir7070;A230103J11Rik;Syce2;Wdr83;Best2;Asna1;Man2b1;Mast1;2310036O22Rik;Gcdh;Wdr83os,9.60323,chr8,84985010,84986284
Hook2,3.60941,chr8,84990351,84990846
Asna1;2310036O22Rik,5.94983,chr8,85026679,85027181
Tnpo2,4.84781,chr8,85036585,85037161
Tnpo2,5.07865,chr8,85037650,85038377
Fbxw9;A230103J11Rik;Mir7070,6.65926,chr8,85060005,85060526
Dhps,3.84757,chr8,85071765,85072144
Wdr83os;Man2b1;Wdr83,3.57282,chr8,85080718,85081383
Man2b1;Wdr83os,4.88893,chr8,85083262,85083963
Orc6;Vps35,5.80206,chr8,85299147,85299906
Dnaja2,10.1296,chr8,85555147,85556140
Itfg1;Phkb,7.91373,chr8,85840687,85841822
Phkb,8.92474,chr8,86051857,86052228
Lonp2,3.57268,chr8,86623965,86624483
Lonp2,4.2971,chr8,86624877,86625229
Lonp2;N4bp1;Gm10638;Siah1a,7.60256,chr8,86807877,86808228
N4bp1,5.00169,chr8,86853715,86854028
N4bp1,18.8411,chr8,86856362,86856766
N4bp1,12.5608,chr8,86883566,86884823
Cnep1r1,4.07285,chr8,88118756,88119004
Heatr3;Mir7071,4.15526,chr8,88137877,88138479
Papd5,4.62765,chr8,88199814,88200314
Adcy7,3.61098,chr8,88288828,88289345
Adcy7,5.4563,chr8,88290085,88290770
Adcy7,6.63522,chr8,88293690,88294189
Adcy7,4.43623,chr8,88305538,88306060
Brd7,4.20149,chr8,88361964,88362221
Snx20,4.69719,chr8,88635911,88636161
Nod2,4.7009,chr8,88668465,88669056
Nkd1;Snx20;Cyld;Nod2,5.45304,chr8,88691489,88692180
Cyld,7.3819,chr8,88697106,88697982
Chd9,5.61928,chr8,90886953,90887503
Chd9,5.67192,chr8,90907934,90908800
Rbl2,5.65409,chr8,91070050,91070494
Rpgrip1l;Fto,5.46555,chr8,91313022,91313749
Irx5;Crnde,5.2191,chr8,92355817,92356206
Bbs2,8.7657,chr8,94098111,94098629
Bbs2;Mt2;Mt3;Mt1;Nup93;Mt4,5.61928,chr8,94191244,94191492
Nup93,6.28578,chr8,94214493,94214910
Slc12a3,5.61928,chr8,94363379,94363684
Slc12a3,4.74824,chr8,94365435,94365741
Herpud1,6.28578,chr8,94386090,94386478
Herpud1,6.61092,chr8,94386715,94388030
Herpud1;Mir7072;Nup93;Mir138-2;9330175E14Rik;Slc12a3;Nlrc5,3.99555,chr8,94413597,94413829
9330175E14Rik,6.20518,chr8,94434018,94434659
9330175E14Rik,3.47944,chr8,94435030,94435752
Herpud1;Mir7072;Cpne2;9330175E14Rik;Slc12a3;Nlrc5,12.178,chr8,94458441,94458925
Rspry1;Fam192a,3.69357,chr8,94601289,94601531
Rspry1;Fam192a,3.14683,chr8,94601769,94602023
Arl2bp;Cx3cl1;Rspry1;Pllp;Ccl22,5.06479,chr8,94704466,94704798
Usb1;Zfp319,5.52186,chr8,95331582,95332403
Cfap20,3.58882,chr8,95434772,95435165
Gins3,8.0462,chr8,95633359,95633911
Setd6,5.45304,chr8,95715881,95716159
Got2,5.28874,chr8,95888157,95888538
Cklf;Tk2,4.89848,chr8,104247948,104248534
Cklf;Tk2,7.43092,chr8,104250837,104251262
Pdp2,3.79089,chr8,104591616,104591970
Rrad,4.80149,chr8,104630813,104631302
Cbfb,5.48005,chr8,105170413,105170938
Cbfb,5.43029,chr8,105171334,105171808
B3gnt9,6.2022,chr8,105254190,105255180
Fbxl8;Tradd,6.28038,chr8,105264277,105265480
Fbxl8;Tradd,6.08902,chr8,105266779,105267162
4931428F04Rik,6.37729,chr8,105289296,105290080
Tmem208;Lrrc29,8.21301,chr8,105326223,105326651
Zdhhc1,4.89848,chr8,105496786,105497209
Atp6v0d1;Agrp,6.74141,chr8,105565656,105566134
Fam65a,5.28874,chr8,105605145,105605645
Enkd1;Gfod2;Fam65a;Acd;Rltpr;Agrp;Mir1966;Pard6a;4933405L10Rik;Atp6v0d1;Hsd11b2;Ctcf,5.46555,chr8,105622771,105623446
Ctcf,7.14536,chr8,105635932,105636842
Enkd1;Gfod2;Fam65a;Acd;Rltpr;Pard6a;Mir1966;4933405L10Rik;Ranbp10;Ctcf,6.22437,chr8,105685916,105686275
Pard6a;Acd,4.3493,chr8,105700804,105701815
Enkd1;4933405L10Rik,6.74141,chr8,105707767,105708291
Gfod2,5.15629,chr8,105746168,105746549
Tsnaxip1;Ranbp10,9.16067,chr8,105826992,105827991
Nutf2;Nutf2-ps1,5.61491,chr8,105860152,105860972
Psmb10,5.76194,chr8,105937745,105938539
Slc12a4,4.95819,chr8,105965602,105966311
Nfatc3,6.0019,chr8,106058796,106059225
Nfatc3,8.18445,chr8,106059531,106060101
Slc7a6,7.26536,chr8,106168407,106168923
Slc7a6os;Prmt7,7.60256,chr8,106210644,106211439
Chtf8;Cirh1a,3.26197,chr8,106892269,106892666
Chtf8;Cirh1a,5.52186,chr8,106892985,106893375
Sntb2,4.13183,chr8,106935685,106935985
Sntb2,4.62765,chr8,106936651,106936906
Vps4a,6.28038,chr8,107031372,107031751
Pdf,7.75258,chr8,107048078,107048731
Nip7;Cog8,4.14057,chr8,107056408,107057080
Terf2;Mir7075,5.61928,chr8,107095890,107096842
Cyb5b,6.94947,chr8,107150443,107151077
Nob1,5.75191,chr8,107424665,107425035
Wwp2,5.41411,chr8,107504206,107504438
Psmd7,5.15629,chr8,107588056,107588451
Ist1,4.14354,chr8,109692845,109693666
Atxn1l,4.32483,chr8,109737556,109737800
Ap1g1,4.29152,chr8,109778436,109778888
Cmtr2,3.80932,chr8,110217736,110218045
Vac14,9.58584,chr8,110618456,110618956
Sf3b3;Cog4,7.50233,chr8,110846402,110846971
Ddx19b,7.86483,chr8,111029766,111030324
Exosc6,11.2386,chr8,111056213,111056842
Pdpr,4.47181,chr8,111094438,111094880
9430091E24Rik,5.17942,chr8,111145139,111146075
Glg1,6.18755,chr8,111259246,111259696
Wdr59,5.69789,chr8,111521913,111522292
Mir1957b;Ldhd;Znrf1;Wdr59,5.61928,chr8,111528029,111528483
Znrf1,4.76029,chr8,111537431,111537877
Zfp1,5.4563,chr8,111643530,111644325
Cfdp1,5.65409,chr8,111853888,111854464
Tmem231,5.94983,chr8,111933597,111933864
Gabarapl2,5.61928,chr8,111939982,111940426
Gabarapl2,5.25174,chr8,111940718,111941089
Adat1,4.8799,chr8,111976270,111976680
Kars;Terf2ip,4.62765,chr8,112011921,112012192
Wwox,6.01443,chr8,115189904,115190183
Wwox,16.8579,chr8,115226954,115227425
Wwox,14.1764,chr8,115397872,115398368
Wwox,6.94147,chr8,115399880,115400614
Cdyl2,4.3493,chr8,116636067,116636458
Cdyl2,25.5098,chr8,116689655,116690148
Cenpn;Cmc2,5.75082,chr8,116921058,116922034
Cenpn;Cmc2,4.38285,chr8,116923570,116923893
1700030J22Rik,12.9644,chr8,116978648,116979307
Pkd1l2,6.01443,chr8,117033419,117033698
Cmip,4.64066,chr8,117256399,117257522
Cmip,8.92474,chr8,117284980,117285470
Mlycd,4.12503,chr8,119394852,119395256
Mlycd;Mbtps1;Osgin1;Slc38a8;Necab2;Hsbp1,7.71673,chr8,119423713,119424081
Dnaaf1;Hsdl1,4.47181,chr8,119574765,119575489
Dnaaf1,5.3812,chr8,119586005,119586252
Taf1c,3.47667,chr8,119604793,119605311
Cotl1,5.41411,chr8,119830721,119831146
Cotl1,3.57268,chr8,119839630,119840711
Klhl36,4.62765,chr8,119862264,119862645
Usp10,5.64108,chr8,119910789,119911075
Zdhhc7,4.43623,chr8,120100948,120101428
Gse1,7.60256,chr8,120487810,120488459
Gse1,2.99345,chr8,120489338,120490059
Gse1;Mir7687,4.14057,chr8,120537223,120537996
Gse1;Mir7687,11.3438,chr8,120538441,120539261
Gse1,4.95819,chr8,120563919,120564170
Gins2,12.3454,chr8,120588749,120589573
Cox4i1;Emc8,4.73828,chr8,120667698,120667967
1190005I06Rik;Irf8;Cox4i1;Emc8,5.88456,chr8,120701639,120702199
1190005I06Rik;Irf8;Cox4i1;Emc8,10.1296,chr8,120715361,120715743
1190005I06Rik;Irf8;Cox4i1;Emc8,8.10251,chr8,120725361,120725946
Map1lc3b,7.60256,chr8,121590267,121590855
Zcchc14,6.94147,chr8,121650531,121650768
Klhdc4,3.94875,chr8,121829323,121829698
Car5a;BC048644;Slc7a5;Jph3;Klhdc4;Banp,5.29992,chr8,121850997,121851449
Slc7a5;BC048644,11.2838,chr8,121906658,121908197
Slc7a5;BC048644,3.5466,chr8,121908498,121908731
Zfpm1,8.25007,chr8,122283125,122285187
Zc3h18,4.76644,chr8,122376707,122377047
Cyba,8.10251,chr8,122432483,122433401
Mvd,7.91164,chr8,122436248,122436555
Mvd;9330133O14Rik,3.57268,chr8,122443521,122443869
Snai3,3.69959,chr8,122459750,122460984
Rnf166;Il17c;Piezo1;Gm20735;9330133O14Rik;Ctu2;Cyba;Mvd;Snai3;Zc3h18,4.95819,chr8,122464332,122464591
Ctu2;Rnf166,4.54716,chr8,122475803,122476387
Piezo1,5.75191,chr8,122550904,122551323
Cdt1,9.02572,chr8,122567481,122568438
Trappc2l;Galns,4.0603,chr8,122611036,122611884
Trappc2l;Pabpn1l;Acsf3;Galns;Cbfa2t3;Mir6396,25.009,chr8,122701717,122702727
Ankrd11,8.48113,chr8,122989597,122990405
Ankrd11,11.1374,chr8,123027645,123028193
Ankrd11,4.13183,chr8,123032929,123033160
Ankrd11,10.3815,chr8,123034316,123034659
2810013P06Rik;Ankrd11,5.67192,chr8,123040809,123041270
2810013P06Rik;Ankrd11,3.25564,chr8,123042341,123042796
Spg7,5.29605,chr8,123065123,123065844
Snord68;Mir7079;Rpl13,5.92974,chr8,123102401,123102673
Sult5a1;Cdk10;Vps9d1;Spg7;4933417D19Rik;Mir7080;Zfp276;Cpne7;Mir7079;Dpep1;Spata33;Spata2l;Rpl13;Chmp1a;Snord68,3.78192,chr8,123162997,123163296
Zfp276;Vps9d1,2.98121,chr8,123253571,123254443
Fanca,4.3493,chr8,123318216,123318585
Def8,6.61092,chr8,123443014,123443272
Afg3l1,7.60269,chr8,123477852,123479105
Ccsap,12.3038,chr8,123858790,123859636
Nup133,5.08212,chr8,123949051,123949576
Mir1967;Urb2;Taf5l,5.67192,chr8,124021343,124021751
Galnt2,7.91373,chr8,124241976,124242421
Galnt2,9.58584,chr8,124271018,124271488
Galnt2,4.3493,chr8,124273607,124273927
Arv1;Ttc13,7.99111,chr8,124722098,124722648
2810004N23Rik;Gnpat,5.87155,chr8,124862636,124863295
Egln1,5.28874,chr8,124947802,124948378
Egln1,5.28874,chr8,124949526,124949875
Irf2bp2,5.43029,chr8,126584275,126584793
Irf2bp2,4.43623,chr8,126585608,126585982
Irf2bp2,4.14057,chr8,126589576,126591447
Irf2bp2,7.30674,chr8,126591766,126592312
Irf2bp2,8.17002,chr8,126594359,126595036
Irf2bp2;Mir3110,4.91067,chr8,126662831,126663384
Rbm34;Tomm20,12.2561,chr8,126847537,126848735
Rbm34;Tomm20,38.5474,chr8,126867120,126868246
Tomm20,3.74472,chr8,126945675,126946213
Rbm34,4.64066,chr8,126970659,126971096
Pard3,14.544,chr8,127381336,127381662
,5.28874,chr8,127962982,127963215
Nrp1,4.63786,chr8,128391108,128391463
Nrp1,36.3519,chr8,128549704,128550260
Itgb1,8.86338,chr8,128622885,128623123
Itgb1,6.96408,chr8,128643225,128643518
Itgb1,4.62765,chr8,128646550,128646943
Itgb1,6.72226,chr8,128685083,128685547
2610044O15Rik8,4.11514,chr8,129233518,129234190
Kbtbd3;Aasdhppt,4.66827,chr9,4309151,4309382
Dync2h1;Dcun1d5;Mmp13,13.9282,chr9,7221435,7221873
Tmem123,6.21645,chr9,7763798,7764672
Birc2,3.21701,chr9,7836961,7837497
Birc3,5.75191,chr9,7872611,7873173
Ccdc82;Jrkl,4.32483,chr9,13247046,13247780
Ccdc82;Jrkl,4.36504,chr9,13297681,13298194
Ccdc82;Jrkl,4.51286,chr9,13299068,13299570
Cep57;Fam76b,3.58882,chr9,13826588,13827992
Cep57;Mtmr2;Fam76b,7.47662,chr9,13894483,13894835
,4.8017,chr9,14093039,14093324
Sesn3,4.13679,chr9,14276224,14276982
Sesn3,6.961,chr9,14280713,14281109
Cwc15;Kdm4d,7.80242,chr9,14499427,14501026
Piwil4,9.17993,chr9,14737720,14738206
Mre11a;Piwil4;Ankrd49;1700012B09Rik;Fut4;Gpr83,7.60256,chr9,14777566,14777872
Panx1,6.62491,chr9,15018141,15019088
Panx1,6.00182,chr9,15044790,15045557
4931406C07Rik;Taf1d,5.64108,chr9,15306229,15307097
5830418K08Rik,3.83966,chr9,15357367,15357922
Slc36a4,4.2971,chr9,15709409,15709663
Zfp426,6.64753,chr9,20492489,20492983
Ubl5;Fbxl12,10.908,chr9,20642403,20644048
Ubl5;Fbxl12,9.25529,chr9,20644311,20645324
Pin1,11.9248,chr9,20651567,20652479
A230050P20Rik,4.43169,chr9,20868650,20868983
Angptl6,2.94228,chr9,20878118,20878367
Ppan,5.03144,chr9,20887766,20888481
Eif3g,5.61928,chr9,20898200,20898591
Dnmt1,6.34387,chr9,20952058,20953070
S1pr2,9.25529,chr9,20976434,20977127
Mrpl4,5.75191,chr9,21002714,21003468
Icam1,6.61092,chr9,21015050,21016063
Icam5;Icam4;Mir1900,14.6954,chr9,21031054,21032294
Mir7082;Fdx1l,9.53914,chr9,21073074,21073642
Raver1-fdx1l;Raver1,6.33098,chr9,21091577,21092377
Cdc37,4.37388,chr9,21149651,21150069
Raver1;Mir7082;Zglp1;S1pr5;Cdc37;Keap1;Fdx1l;Mir7667;Pde4a;Raver1-fdx1l;Tyk2,4.62765,chr9,21161272,21161647
Keap1,4.12503,chr9,21237495,21237877
Keap1,4.56676,chr9,21238604,21239342
Kri1,4.63591,chr9,21287603,21288201
Kri1;Cdkn2d,3.33456,chr9,21288563,21289129
Cdkn2d,7.41447,chr9,21290731,21291928
Slc44a2,4.71593,chr9,21320636,21320965
Slc44a2,3.40362,chr9,21321655,21322108
Slc44a2,5.3274,chr9,21327704,21328652
Ilf3,3.70097,chr9,21367468,21367876
Ilf3,10.0033,chr9,21368319,21368728
Gm16853;Qtrt1,4.37388,chr9,21411713,21412217
Dnm2,4.41314,chr9,21425735,21426178
Tmed1,8.92474,chr9,21509890,21510498
AB124611,5.38134,chr9,21526140,21526703
Carm1,8.5942,chr9,21546173,21546717
Gm7904,8.5942,chr9,21609928,21610165
Ldlr,9.16067,chr9,21723641,21724599
Spc24,7.84312,chr9,21759937,21760661
Prkcsh;Ccdc151,2.6072,chr9,22002874,22003430
Zfp809,6.00211,chr9,22225710,22226032
Zfp599,4.2013,chr9,22259550,22259932
Anln,7.52144,chr9,22388434,22389409
Rp9,4.56676,chr9,22467359,22468499
Bbs9,8.91606,chr9,22649537,22650011
Bbs9,3.19661,chr9,22655097,22655541
Dpy19l1,3.91437,chr9,24502921,24503371
Herpud2,2.70376,chr9,25151529,25151959
Herpud2;Sept7,7.28063,chr9,25186548,25187128
Herpud2;Sept7,4.28707,chr9,25191671,25191954
Herpud2;Sept7,3.25564,chr9,25196782,25197083
Ncapd3;Vps26b,4.61696,chr9,27029149,27029496
Ncapd3;Vps26b,4.14354,chr9,27030187,27031118
Zbtb44,3.5516,chr9,31029836,31030618
Aplp2,4.2971,chr9,31211508,31211815
Nfrkb,6.63359,chr9,31386240,31387190
Fli1,8.92474,chr9,32487080,32488312
Fli1,3.94875,chr9,32507316,32507677
Fli1,7.23449,chr9,32509862,32510130
Fli1,8.45727,chr9,32534005,32534438
Fli1,4.2871,chr9,32535801,32536276
Fli1,3.69357,chr9,32539335,32539590
Fli1,4.11514,chr9,32591951,32592237
Ets1,5.97788,chr9,32661590,32661941
Ets1,5.26501,chr9,32697616,32698150
Ets1,3.94875,chr9,32699499,32700056
Ets1,8.44735,chr9,32705950,32706420
Ets1,5.3095,chr9,32709909,32710425
Ets1,6.74141,chr9,32722888,32723570
Ets1,4.13183,chr9,32730932,32731586
Ets1,4.94997,chr9,32736330,32736595
Ets1,3.31245,chr9,32740848,32741156
Ets1,10.9694,chr9,32745124,32745545
Ets1,3.72545,chr9,32746003,32746493
Ets1,4.33122,chr9,32747565,32747835
,37.4191,chr9,32915546,32916193
,6.25208,chr9,32928359,32929074
,8.61152,chr9,32941451,32941798
,5.61928,chr9,33060445,33061132
4930581F22Rik;St3gal4,3.84757,chr9,35117746,35118109
Dcps,9.44049,chr9,35123791,35124628
Dcps,3.20976,chr9,35175588,35175959
Tirap,4.2971,chr9,35199799,35200108
Foxred1;Srpr,8.7657,chr9,35210750,35211913
Hyls1,7.55816,chr9,35569670,35570687
Chek1,4.63743,chr9,36726303,36726987
Slc37a2,4.36504,chr9,37255402,37255656
Msantd2,8.23028,chr9,37488693,37490063
Tbrg1,4.38285,chr9,37656542,37656799
Zfp202,6.28038,chr9,40192279,40192664
Gramd1b,4.64066,chr9,40423532,40424466
Gramd1b,10.908,chr9,40448972,40449594
Gramd1b,4.89848,chr9,40455313,40456081
Hspa8,3.18491,chr9,40801450,40802069
Crtam,6.961,chr9,40994069,40994492
Ubash3b,29.824,chr9,41073405,41074107
Ubash3b,3.31245,chr9,41078296,41078580
Sorl1,3.47808,chr9,42097237,42097472
Sorl1,11.5256,chr9,42108351,42108864
Sc5d,4.2971,chr9,42264359,42264604
Tbcel,4.95819,chr9,42428232,42428531
Tbcel,4.64066,chr9,42465661,42465933
Tbcel,3.76072,chr9,42472060,42472326
Arhgef12,7.27201,chr9,43096342,43096603
Thy1;Mfrp;Rnf26;Usp2;C1qtnf5,2.80854,chr9,44019661,44020302
Thy1;Mfrp;Rnf26;Usp2;C1qtnf5,5.61708,chr9,44030857,44031609
Thy1;Mfrp;Rnf26;Usp2;C1qtnf5,12.3195,chr9,44033896,44034539
Thy1,4.62765,chr9,44041191,44041538
Thy1,5.21916,chr9,44043338,44044465
Usp2,9.77174,chr9,44066521,44067268
Rnf26,3.74472,chr9,44113280,44113646
Rps25;Upk2;Slc37a4;Hyou1;Foxr1;Trappc4;Ccdc84;Cxcr5;Bcl9l;Mir7085,3.47944,chr9,44479265,44480105
Rps25;Upk2;Slc37a4;Hyou1;Foxr1;Trappc4;Ccdc84;Cxcr5;Bcl9l;Mir7085,6.28038,chr9,44482526,44482850
Cxcr5,15.0047,chr9,44515255,44516005
Foxr1;Ddx6;Upk2;Cxcr5;Bcl9l,16.3966,chr9,44537674,44538344
Bcl9l;Ddx6;Cxcr5,5.68593,chr9,44562888,44563226
Bcl9l;Ddx6;Cxcr5;Treh,4.3493,chr9,44581901,44582640
Ddx6,4.95819,chr9,44603020,44603260
Ddx6,5.92974,chr9,44605589,44606064
Treh;Ddx6;Arcn1;Phldb1,4.41337,chr9,44646129,44646359
Phldb1,4.2971,chr9,44691063,44691326
Arcn1,7.76361,chr9,44767336,44767856
Ift46,5.68901,chr9,44771790,44772193
Kmt2a,29.8977,chr9,44868282,44869149
Kmt2a,8.78953,chr9,44878996,44879338
Cd3d;Cd3g,4.89848,chr9,44978798,44980517
Cd3d;Cd3g,4.3703,chr9,44981297,44981645
Cd3d;Cd3g,5.53572,chr9,44981927,44983067
Cd3d,4.85868,chr9,44985511,44985883
Cd3d,3.47808,chr9,44986353,44986784
Cd3e,6.28038,chr9,45008374,45008872
Cd3e,7.09319,chr9,45009161,45009872
Mpzl3,3.87235,chr9,45055149,45055410
Amica1,9.17993,chr9,45082927,45083792
BC049352;Il10ra;Tmprss4;Mir7086;Tmprss13;Scn4b;1700003G13Rik,10.4461,chr9,45251726,45252306
Mir7086;Il10ra,4.4395,chr9,45268137,45269099
Fxyd6;BC049352;Il10ra;Mir7086;Tmprss4;Tmprss13;1700003G13Rik,4.64066,chr9,45294220,45294456
Fxyd6;BC049352;Il10ra;Tmprss4;Mir7086;Tmprss13;Fxyd2;1700003G13Rik,3.76072,chr9,45300544,45300836
Cep164,5.92974,chr9,45828256,45828668
Rnf214;Pcsk7,5.10158,chr9,45906527,45906795
